"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"274",51940,1,832,"['MUSIC']","Continuing the study begun in 241, students encounter the history and development of Western European music from ca. 1750 to the present and study the major forms, styles and representative literature of the Classic and Romantic eras and the 20th and 21st centuries. Prerequisite: Music 114.","",NA,NA,NA,"['Alice Hanson']",200,"['CHM 239']","Hist & Lit Music II","",242,"False","Prerequisite: Music 114.","A",3,"C",20063,"['MWF 1255-0150PM']","History And Literature of Music II","Research",2006,32
"275",51941,1,832,"['MUSIC']","Continuing the study begun in 241, students encounter the history and development of Western European music from ca. 1750 to the present and study the major forms, styles and representative literature of the Classic and Romantic eras and the 20th and 21st centuries. Prerequisite: Music 114.","",NA,NA,NA,"['Alice Hanson']",200,"['CHM 239']","Hist & Lit Music II","",242,"False","Prerequisite: Music 114.","B",3,"O",20063,"['MWF 0200-0255PM']","History And Literature of Music II","Research",2006,29
"276",51943,1,499,"['ID']","This course provides an examination and application of the key content, skills, and perspectives of human geography. The lens of the geographer focuses on the spatial distribution of phenomena over the surface of the earth, asking the questions ""where"" and ""why there."" The practices and skills of geography are used to investigate a variety of issues in the Middle East, including environmental problems, the culture and management of sacred places, and the reasons for war and the need for peace.","",NA,NA,NA,"['Robert W. McClure']",200,"['Mod 4', 'Mod 4']","Human Geography","",234,"False","False","",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","Human Geography of the Middle East","Research",2006,31
"277",51944,1,1184,"['PSYCH']","Complex cognitive processes such as memory, language and spatial perception have a neurological basis. This course provides the opportunity to examine the relationship between human brain structures and their expression in cognition. Students examine cerebral asymmetry, head trauma, learning disabilities and aphasia. The course includes three hours lecture and three hours laboratory per week. Prerequisites: Psychology 125, 231, and 238 or Neuroscience 234; completion of BTS-T.","",1184,NA,NA,"['Bonnie Sherman']",300,"['HH 204']","Human Neuropsychology","Students in Psych 385 must also register for lab 385 L.",385,"False","Prerequisites: Psychology 125, 231, and 238 or Neuroscience 234; completion of BTS-T.","",3,"O",20063,"['MWF 1255-0150PM']","","Research",2006,6
"280",51947,1,16962,"['ASIAN']","The Universal Declaration of Human Rights proclaims that ""the inherent dignity and ... the equal and inalienable rights of all members of the human family [are] the foundation of freedom, justice and peace in the world."" Who speaks to human rights in East Asia? What ethical perspectives are voiced? Case studies presented through memoirs, films, reports, and multidisciplinary analyses provide the material for exploring diverse normative claims about individual rights in East Asia. Prerequisites: Asian Studies 275 or permission of the instructor and completion of BTS-T.","",NA,NA,NA,"['Katherine S. Tegtmeyer Pak']",300,"['HH 317', 'HH 317']","Human Rights/AsianContext","",397,"False","Prerequisites: Asian Studies 275 or permission of the instructor and completion of BTS-T.","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Human Rights/Asian Context","Research",2006,15
"281",51948,1,651,"['FAMST']","This course explores the varied dimensions of human sexuality as they relate to, affect and are affected by past and present human relationships. Sexual problems and issues are re-examined for the development of personal value framework and for the enrichment of family life.","",NA,NA,NA,"['Sharon Powell']",200,"['HH 501', 'HH 501']","Human Sexuality","",253,"False","False","",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2006,49
"282",51949,1,935,"['NORW']","Students analyze the plays of Henrik Ibsen in English translation using a variety of critical approaches. Students investigate ethical issues and themes in Ibsen's plays by examining the plays through the lens of ethics, using readings in ethical theory to better understand both the ethical issues and the plays themselves. Students also study Ibsen's dramatic technique and the historical and literary context of his work. Prerequisite: completion of BTS-T.","",NA,NA,NA,"['Solveig Zempel']",300,"['OM 015', 'OM 015']","Ibsen-Tr","",382,"False","Prerequisite: completion of BTS-T.","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","Ibsen","Research",2006,17
"284",51951,1,940,"['NURS']","This course examines how contemporary culture influences present day wellness perspectives. Values, lifestyle, daily stresses, and corresponding coping mechanisms affecting one's well-being are explored. Students study health behaviors as a function of social influences and, conversely, the impact of unhealthy coping behaviors on the social enterprise. This course also includes an exploration of wellness from the perspective of non-western cultures.","",NA,NA,NA,"['Diana Neal']",100,"['HH 403']","Images of Wellness","",120,"False","False","",3,"C",20063,"['Th 0700-1000PM']","","Research",2006,35
"285",51952,1,1364,"['SWRK']","Social work majors continue the ""how-to"" of generalist practice. They assess strengths and problems of diverse groups, organizations and communities and use the systems perspective to help an organization or community frame its goals and plans for social change. Students scientifically assess communities; meet community practice social workers; and develop plans for implementing change that are reflective, scientific, just and grounded in the liberal arts. Prerequisite: Social Work 254. Offered Spring Semester.","",NA,NA,NA,"['Naurine Lennox']",200,"['OM 003', 'OM 003']","Incl Pract: Grp/Org/Cm","",261,"False","Prerequisite: Social Work 254. Offered Spring Semester.","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Methods and Skills in Social Work II","Research",2006,3
"286",51954,1,1309,"['SOAN']","Hunters and gatherers, herders and agriculturalists who have developed successful strategies for utilizing natural resources while maintaining ecological balance are in danger of losing their ways of life. Deforestation, dams, pollution, global warming, desert expansion and population pressure -- the products of globalization and economic development -- are threatening the loss of invaluable cultural knowledge as well as sustainable adaptations. Students explore humans and the environment and the survival of indigenous peoples. Offered Fall or Spring Semester.","",NA,NA,NA,"['Carolyn Anderson']",200,"['OM 004', 'OM 004']","Indigenous Peoples","",249,"False","False","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Endangered Cultures","Research",2006,19
"291",51959,1,1172,"['PSYCH']","Students apply psychological facts and principles to the problems that permeate business and industry. Topics include organizational structure, personnel management, employee-supervisor relationships, job satisfaction and motivation, communication and leadership. Prerequisite: Psychology 125, Statistics 110, 212 or 263.","",NA,NA,NA,"['William Scott Gregory', 'Harold Brull']",200,"['HH 317']","Indust/Organizations","",250,"False","Prerequisite: Psychology 125, Statistics 110, 212 or 263.","",3,"O",20063,"['Th 0700-1000PM']","Industrial/Organizational Psychology","Research",2006,26
"294",51962,1,740,"['MATH']","This course introduces differential equations and analytical, numerical and graphical techniques for their analysis. First and second order differential equations and linear systems will be studied. Applications will be selected from areas such as biology, chemistry, economics, ecology and physics. Students will use computers extensively to calculate and visualize results. Prerequisite: Mathematics 126 or 128 and 220. Offered both semesters.","",NA,NA,NA,"['Bruce Hanson']",200,"['SC 186', 'SC 186']","Int Differ Equations","",230,"False","Prerequisite: Mathematics 126 or 128 and 220. Offered both semesters.","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Differential Equations","Research",2006,26
"295",51964,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change.","",NA,NA,NA,"['Grant P. Arndt']",100,"['RML 421']","Int/Cult Anthropology","",128,"False","False","",3,"C",20063,"['MWF 0905-1000']","Introduction to Cultural Anthropology","Research",2006,33
"296",51966,1,1110,"['PSCI']","War and peace, justice and power -- these are age-old topics of the politics among nations. This course examines them by emphasizing certain problem areas in the world and evaluating the principal theories for understanding international politics.","",NA,NA,NA,"['Anthony Lott']",100,"['HH 403']","Int'l Relations","",121,"False","False","A",3,"C",20063,"['MWF 0800-0855']","International Relations","Research",2006,29
"314",51984,1,243,"['CHIN']","Students continue to develop listening and reading comprehension and use of basic structures through speaking and writing. The vocabulary for reading and writing increases to 1,000 characters. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 231 or equivalent.","",243,NA,NA,"['Pin Pin Wan']",200,"['OM 001']","Intermed Chinese II","Students In Chinese 231 must also register for lab Chinese 231 L .",232,"False","Prerequisite: Chinese 231 or equivalent.","",3,"O",20063,"['MWF 1045-1140']","Intermediate Chinese II","Research",2006,11
"316",51986,1,479,"['FREN']","Students expand their ability to communicate in French, understand French texts and interpret French and U.S. cultures through study and discussion of specific social and cultural topics that are relevant (eg. stereotypes, the family, education, immigration). Explicit focus oncross-cultural comparison/contrast and analysis. Students develop their ability to listen, speak, read and write, while paying particular attention to listening and reading strategies. Prerequisite: French 112 or placement.","",NA,NA,NA,"['Renee T. Kaszas']",200,"['OM 031']","Intermed French I","",231,"False","Prerequisite: French 112 or placement.","",3,"O",20063,"['MWF 0200-0255PM']","Intermediate French I","Research",2006,26
"317",51987,1,480,"['FREN']","Students continue to develop their oral and written expression through the exploration of issues important to the Francophone world outside France (national, cultural and linguistic identities) and through reading, discussing and writing about a wide variety of different texts. Focus is on vocabulary expansion, review of the French verb system and other key grammatical structures, especially through regular written work. Prerequisite: French 231 or placement.","",NA,NA,NA,"['Scott Homler']",200,"['OM 026']","Intermed French II","",232,"False","Prerequisite: French 231 or placement.","A",3,"O",20063,"['MWF 0800-0855']","Intermediate French II","Research",2006,18
"318",51988,1,480,"['FREN']","Students continue to develop their oral and written expression through the exploration of issues important to the Francophone world outside France (national, cultural and linguistic identities) and through reading, discussing and writing about a wide variety of different texts. Focus is on vocabulary expansion, review of the French verb system and other key grammatical structures, especially through regular written work. Prerequisite: French 231 or placement.","",NA,NA,NA,"['Jolene Barjasteh']",200,"['OM 026']","Intermed French II","",232,"False","Prerequisite: French 231 or placement.","B",3,"O",20063,"['MWF 1045-1140']","Intermediate French II","Research",2006,19
"319",51989,1,480,"['FREN']","Students continue to develop their oral and written expression through the exploration of issues important to the Francophone world outside France (national, cultural and linguistic identities) and through reading, discussing and writing about a wide variety of different texts. Focus is on vocabulary expansion, review of the French verb system and other key grammatical structures, especially through regular written work. Prerequisite: French 231 or placement.","",NA,NA,NA,"['Jolene Barjasteh']",200,"['OM 026']","Intermed French II","",232,"False","Prerequisite: French 231 or placement.","C",3,"O",20063,"['MWF 0200-0255PM']","Intermediate French II","Research",2006,17
"320",51990,1,509,"['GERM']","Students continue to explore life in German-speaking countries, supported by cultural readings, films and other authentic materials that help students develop vocabulary and inspire them to advance their writing and speaking skills. Taught in German, the course includes a review of selected grammar topics. Prerequisite: German 231 or placement by test.","",NA,NA,NA,"['Karen R. Achberger']",200,"['OM 035']","Intermed German II","",232,"False","Prerequisite: German 231 or placement by test.","A",3,"O",20063,"['MWF 0800-0855']","Intermediate German II","Research",2006,12
"321",51991,1,664,"['JAPAN']","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Prerequisite: Japanese 231 or its equivalent.","",664,NA,NA,"['Rika Ito']",200,"['OM 002']","Intermed Japanese II","Students in Japanese 232 must also register for lab Japanese 232 L.",232,"False","Prerequisite: Japanese 231 or its equivalent.","",3,"O",20063,"['MWF 1255-0150PM']","Intermediate Japenese II","Research",2006,17
"323",51993,1,927,"['NORW']","This course is a continuation of the approach of Norwegian 231, in which authentic cultural and literary texts provide the basis for writing and discussion on topics such as health, work, Norwegian history, society, politics, environmental issues, and minorities in Norway. Materials include a contemporary novel. Prerequisite: Norwegian 231, or equivalent.","",NA,NA,NA,"[""Margaret H. O'Leary""]",200,"['OM 015']","Intermed Norwegian II","",232,"False","Prerequisite: Norwegian 231, or equivalent.","",3,"O",20063,"['MWF 0200-0255PM']","Intermediate Norwegian II","Research",2006,10
"324",51994,1,1266,"['RUSSN']","Students continue their grammar, oral and written work with an emphasis on conversation and reading selections from classical and contemporary Russian authors. Russian Language and Area Studies 231 or equivalent is prerequisite to 232.","",1266,NA,NA,"['Irina Walter']",200,"['OM 004']","Intermed Russian II","Students in Russian 232 must also register for lab Russian 232 L.",232,"False","False","",3,"O",20063,"['MWF 1150-1245PM']","Intermediate Russian II","Research",2006,11
"326",51996,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement.","",NA,NA,NA,"['Barbara Olson']",200,"['OM 021']","Intermed Spanish I","",231,"False","Prerequisite: Spanish 112 or placement.","A",3,"C",20063,"['MWF 1045-1140']","Intermediate Spanish I","Research",2006,25
"327",51997,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement.","",NA,NA,NA,"['Barbara Olson']",200,"['OM 021']","Intermed Spanish I","",231,"False","Prerequisite: Spanish 112 or placement.","B",3,"C",20063,"['MWF 1150-1245PM']","Intermediate Spanish I","Research",2006,19
"328",51998,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement.","",NA,NA,NA,"['Gwendolyn Barnes-Karol']",200,"['OM 020']","Intermed Spanish I","",231,"False","Prerequisite: Spanish 112 or placement.","C",3,"C",20063,"['MWF 1255-0150PM']","Intermediate Spanish I","Research",2006,22
"329",51999,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Juliet A. Lynd']",200,"['OM 021']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","A",3,"C",20063,"['MWF 0800-0855']","Intermediate Spanish II","Research",2006,25
"330",52000,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Juliet A. Lynd']",200,"['OM 021']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","B",3,"C",20063,"['MWF 0905-1000']","Intermediate Spanish II","Research",2006,23
"331",52001,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Kris A. Cropsey']",200,"['OM 030']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","C",3,"C",20063,"['MWF 1150-1245PM']","Intermediate Spanish II","Research",2006,23
"332",52002,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Kris A. Cropsey']",200,"['OM 021']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","D",3,"C",20063,"['MWF 0200-0255PM']","Intermediate Spanish II","Research",2006,25
"333",52003,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Joseph McClanahan']",200,"['OM 021', 'OM 021']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","E",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Intermediate Spanish II","Research",2006,23
"334",52004,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Leon Narvaez']",200,"['OM 021', 'OM 021']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","F",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Intermediate Spanish II","Research",2006,25
"335",52006,1,1327,"['SPAN']","Students explore the diverse histories, circumstances and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations and engaging in other interactive group activities. They also review Spanish structures difficult for speakers of English. Prerequisite: Spanish 231 or placement.","",NA,NA,NA,"['Ariel Strichartz']",200,"['OM 035', 'OM 035']","Intermed Spanish II","",232,"False","Prerequisite: Spanish 231 or placement.","G",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Intermediate Spanish II","Research",2006,25
"336",52007,1,122,"['BIO']","Genetics examines relationships between genotype and phenotype in prokaryotic and eukaryotic organisms from classical, molecular and population perspectives. Lectures cover ideas and technologies contributing to understanding mechanisms of gene transmission and regulation. Laboratories utilize model organisms to investigate classical and molecular modes of inheritance. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 125 and one semester of chemistry or concurrent registration.","",122,1,NA,"['Pele E. Rich']",200,"['SC 278']","Intermediate Genetics","Students in Bio 233 A must also register for one lab Bio 233 AL or BL.",233,"False","Prerequisites: Biology 125 and one semester of chemistry or concurrent registration.","A",3,"C",20063,"['MWF 1045-1140']","","Research",2006,42
"337",52008,1,122,"['BIO']","Genetics examines relationships between genotype and phenotype in prokaryotic and eukaryotic organisms from classical, molecular and population perspectives. Lectures cover ideas and technologies contributing to understanding mechanisms of gene transmission and regulation. Laboratories utilize model organisms to investigate classical and molecular modes of inheritance. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 125 and one semester of chemistry or concurrent registration.","",122,2,NA,"['Jean C. Porterfield']",200,"['SC 280']","Intermediate Genetics","Students in Bio 233 B must also register for one lab Bio 233 CL or DL.",233,"False","Prerequisites: Biology 125 and one semester of chemistry or concurrent registration.","B",3,"C",20063,"['MWF 1150-1245PM']","","Research",2006,45
"342",52013,1,281,"['ECON']","This course offers the students an integrated approach of theory, policy and enterprise to understand international trade and investment. The course focuses on the costs and benefits of global economic interdependence for students who plan to enter an international business career or to work for government and international organizations in activities affected by international economic relations. Prerequisite: Economics 261, 262, or permission of instructor. Offered each semester.","",NA,NA,NA,"['Xun Pomponio']",300,"['HH 301', 'HH 301']","International Econ","",382,"False","Prerequisite: Economics 261, 262, or permission of instructor. Offered each semester.","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","International Economics","Research",2006,12
"344",52017,1,1197,"['REL']","Students examine traditional Christian doctrines in light of feminist critiques and reformulations. The course focuses especially upon language and images of God, the person of Christ and the work of redemption and understandings of human nature. Students evaluate arguments for and against the compatibility of Christianity and feminism. Prerequisite: BTS-B.","",NA,NA,NA,"['David Booth']",200,"['BMC 102']","Intro Feminist Theol","",209,"False","Prerequisite: BTS-B.","",3,"C",20063,"['MWF 1150-1245PM']","Introduction to Feminist Theology","Research",2006,36
"345",52018,1,485,"['FREN']","Students read a variety of French literary texts. The course focuses on aspects of literary analysis, terminology, methodology and literary history. Students develop critical skills through discussion and analytical writing. Taught in French. Prerequisite: French 232 or 233, or equivalent.","",NA,NA,NA,"['Scott Homler']",200,"['OM 026', 'OM 026']","Intro Literary Analy","",253,"False","Prerequisite: French 232 or 233, or equivalent.","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Introduction to Literary Analysis","Research",2006,27
"346",52019,1,1378,"['THEAT']","This studio course is centered on training the actor's instrument and developing basic acting skills including characterization, vocal production, physical and emotional connection, motivation and ensemble work. Exercises, improvisation, monologue and scene work will all be explored. This course requires trips to professional theaters in the Twin Cities.A ticket fee is required. Offered each term.","",NA,NA,NA,"['Dona W. Freeman']",100,"['TB Haugen', 'TB Haugen']","Intro to Acting","",130,"False","False","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Acting","Research",2006,21
"348",52022,1,916,"['NEURO']","Neuroscience is one of the fastest growing fields, with activity ranging from the fundamentals of behavior to molecular aspects of neuronal function. This course provides a foundation and overview of the important and extensive ways in which biological and physiological processes are involved in the regulation and maintenance of behavior. Among the topics students explore are: fundamental electrophysiology, sensory and motor systems, integration, learning and memory and the mind-body connection. Prerequisites: Biology 125, or Chemistry 121 (or 125), or Physics 126, or Psychology 125. Biology 125 is strongly recommended. Counts toward major: Biology, Psychology.","",916,NA,NA,"['Gary M. Muir', 'Kevin M. Crisp']",200,"['HH 301']","Intro to Neuroscience","Students in Neuroscience 234 must also register for lab Neuroscience 234 L.",234,"False","Prerequisites: Biology 125, or Chemistry 121 (or 125), or Physics 126, or Psychology 125. Biology 125 is strongly recommended. Counts toward major: Biology, Psychology.","",3,"C",20063,"['MWF 1045-1140']","Introduction to Neuroscience","Research",2006,25
"350",52025,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition.","",NA,NA,NA,"['Bruce Nordstrom-Loeb']",100,"['Mod 3']","Intro to Sociology","",121,"False","False","A",3,"C",20063,"['MWF 1045-1140']","Introduction to Sociology","Research",2006,34
"351",52026,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition.","",NA,NA,NA,"['Bruce Nordstrom-Loeb']",100,"['Mod 3']","Intro to Sociology","",121,"False","False","B",3,"C",20063,"['MWF 1150-1245PM']","Introduction to Sociology","Research",2006,27
"352",52027,1,1375,"['THEAT']","A broad-based introduction to the art and craft of theater, this course focuses on the roles of actor, director, playwright and designer, as well as aspects of theater history and works of great dramatic literature. Students attend performances on campus and in the Twin Cities and integrate them with readings, lectures, and discussions. A ticket fee is required. Offered every year.","",NA,NA,NA,"['Karen Wilson']",100,"['DC 305']","Intro to Theater","",110,"False","False","",3,"C",20063,"['MWF 0905-1000']","Introduction to Theater","Research",2006,49
"353",52028,1,1476,"['WMNST']","Required for the women's studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women.","",NA,NA,NA,"['Mary E. Trull']",100,"['RML 420', 'RML 420']","Intro Women's Studies","",121,"False","False","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Women's Studies","Research",2006,22
"354",52029,1,32,"['ART']","This introduction to art history examines select artistic traditions of Europe, North America, and Africa from c. 1400 to the present. Through lectures, discussions, and other activities, students develop skills in visual analysis and interpretation. The course considers a variety of artistic media, including painting, sculpture, architecture, and textiles, as well as broader issues of aesthetics, function, and patronage. Offered annually.","",32,NA,NA,"[""Christine O'Malley"", 'Matthew Rohn']",100,"['DC 305']","Intro/Art History II","",151,"False","False","",3,"C",20063,"['MW 0200-0255PM']","Introduction to Art History II","Research",2006,52
"355",52030,1,455,"['ENVST']","This interdisciplinary seminar uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the seminar issues from coverage in the media. Because most environmental problems involve issues beyond the science, the seminar examines the economic, political and ethical dimensions of environmental questions and environmental decision-making.","",NA,NA,NA,"['Brian C. Welch']",100,"['SC 129', 'SC 129']","Intro: Enviro Studies","",137,"False","False","A",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Introduction to Environmental Studies","Research",2006,26
"356",52031,1,455,"['ENVST']","This interdisciplinary seminar uses basic concepts of environmental science to explore global environmental issues. Topics are drawn from recent texts and current periodic literature, and participants will recognize many of the seminar issues from coverage in the media. Because most environmental problems involve issues beyond the science, the seminar examines the economic, political and ethical dimensions of environmental questions and environmental decision-making.","",NA,NA,NA,"['Paul T. Jackson']",100,"['SC 129', 'SC 129']","Intro: Enviro Studies","",137,"False","False","B",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Environmental Studies","Research",2006,24
"357",52032,1,1105,"['PSCI']","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics.","",NA,NA,NA,"['Douglas J. Casson']",100,"['OM 001']","Intro: Pol Theory","",113,"False","False","A",3,"C",20063,"['MWF 1255-0150PM']","Introduction to Political Theory","Research",2006,31
"358",52033,1,1105,"['PSCI']","This course is an introduction to some of the central, interrelated concepts and questions of political theory. Some of the readings will be drawn from recognized classics in the field while others will arise from contemporary debates about political issues and cultural diversity within the U.S. The course pays considerable attention to historical shifts in political thought but is not designed to provide a chronology of the great Western political thinkers. Instead, this course aims to provoke and sustain a semester-long exploration of what it means to be a political actor -- that is, a citizen -- and what it means to think about politics.","",NA,NA,NA,"['Douglas J. Casson']",100,"['OM 001']","Intro: Pol Theory","",113,"False","False","B",3,"C",20063,"['MWF 0200-0255PM']","Introduction to Political Theory","Research",2006,31
"361",52037,1,75,"['ART']","Prerequisites: three courses in area of study.","",NA,NA,NA,"['Irve Dell']",300,"","IR/Textile Sculpture","",398,"False","Prerequisites: three courses in area of study.","",3,"O",20063,"","Independent Research: Art History","Research",2006,1
"362",52038,1,97,"['ASIAN']","","",NA,NA,NA,"['Phyllis Hyland Larson']",300,"","IR/Analyzing Manga","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,3
"363",52039,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, students conceive and perform a research project leading to the writng of a major research paper and a poster presentation. Independant research requires permission of a supervisor, a secondary faculty reader of the paper and completion of an independantresearch form.","",NA,NA,NA,"['Eric Cole']",300,"","IR/Oyster Histology","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,2
"364",52040,1,223,"['CHEM']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"365",52041,1,236,"['CLASS']","","",NA,NA,NA,"['James May']",300,"","IR/Vergil's Georgics","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,1
"366",52042,1,252,"['CHIN']","Students who have completed Chinese 371 are encouraged to continue their Chinese language study with faculty through individual and small group tutorials by registering for Chinese 298 or Chinese 398. Through individual tutorials students may pursue readings and projects in their area of interest.","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"367",52043,1,285,"['ECON']","","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
